"timestamp","request","url","message","HTTP code","content-length"
"2022-06-29 21:42:29(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162300","successful",200,100
"2022-06-29 21:42:29(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162400","sending request",,
"2022-06-29 21:42:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161500","successful",200,100
"2022-06-29 21:42:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161600","sending request",,
"2022-06-29 21:42:30(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162400","successful",200,100
"2022-06-29 21:42:30(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162500","sending request",,
"2022-06-29 21:42:31(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161600","successful",200,100
"2022-06-29 21:42:31(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161700","sending request",,
"2022-06-29 21:42:32(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162500","successful",200,100
"2022-06-29 21:42:32(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162600","sending request",,
"2022-06-29 21:42:32(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161700","successful",200,100
"2022-06-29 21:42:32(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161800","sending request",,
"2022-06-29 21:42:33(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162600","successful",200,100
"2022-06-29 21:42:33(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162700","sending request",,
"2022-06-29 21:42:34(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161800","successful",200,100
"2022-06-29 21:42:34(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161900","sending request",,
"2022-06-29 21:42:34(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162700","successful",200,100
"2022-06-29 21:42:34(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162800","sending request",,
"2022-06-29 21:42:35(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=161900","successful",200,100
"2022-06-29 21:42:35(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162000","sending request",,
"2022-06-29 21:42:35(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162800","successful",200,100
"2022-06-29 21:42:35(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162900","sending request",,
"2022-06-29 21:42:36(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162900","successful",200,100
"2022-06-29 21:42:36(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163000","sending request",,
"2022-06-29 21:42:36(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162000","successful",200,100
"2022-06-29 21:42:36(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162100","sending request",,
"2022-06-29 21:42:38(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163000","successful",200,100
"2022-06-29 21:42:38(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163100","sending request",,
"2022-06-29 21:42:38(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162100","successful",200,100
"2022-06-29 21:42:38(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162200","sending request",,
"2022-06-29 21:42:39(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163100","successful",200,100
"2022-06-29 21:42:39(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163200","sending request",,
"2022-06-29 21:42:39(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162200","successful",200,100
"2022-06-29 21:42:39(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162300","sending request",,
"2022-06-29 21:42:40(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163200","successful",200,100
"2022-06-29 21:42:40(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163300","sending request",,
"2022-06-29 21:42:40(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162300","successful",200,100
"2022-06-29 21:42:40(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162400","sending request",,
"2022-06-29 21:42:41(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163300","successful",200,100
"2022-06-29 21:42:41(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163400","sending request",,
"2022-06-29 21:42:41(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162400","successful",200,100
"2022-06-29 21:42:41(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162500","sending request",,
"2022-06-29 21:42:42(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162500","successful",200,100
"2022-06-29 21:42:42(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162600","sending request",,
"2022-06-29 21:42:42(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163400","successful",200,100
"2022-06-29 21:42:42(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163500","sending request",,
"2022-06-29 21:42:43(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162600","successful",200,100
"2022-06-29 21:42:43(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162700","sending request",,
"2022-06-29 21:42:43(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163500","successful",200,100
"2022-06-29 21:42:43(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163600","sending request",,
"2022-06-29 21:42:44(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162700","successful",200,100
"2022-06-29 21:42:44(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162800","sending request",,
"2022-06-29 21:42:44(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163600","successful",200,100
"2022-06-29 21:42:44(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163700","sending request",,
"2022-06-29 21:42:45(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162800","successful",200,100
"2022-06-29 21:42:45(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162900","sending request",,
"2022-06-29 21:42:46(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163700","successful",200,100
"2022-06-29 21:42:46(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163800","sending request",,
"2022-06-29 21:42:47(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=162900","successful",200,100
"2022-06-29 21:42:47(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163000","sending request",,
"2022-06-29 21:42:47(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163800","successful",200,100
"2022-06-29 21:42:47(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163900","sending request",,
"2022-06-29 21:42:48(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163000","successful",200,100
"2022-06-29 21:42:48(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163100","sending request",,
"2022-06-29 21:42:48(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163900","successful",200,100
"2022-06-29 21:42:48(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164000","sending request",,
"2022-06-29 21:42:49(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163100","successful",200,100
"2022-06-29 21:42:49(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163200","sending request",,
"2022-06-29 21:42:50(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164000","successful",200,100
"2022-06-29 21:42:50(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164100","sending request",,
"2022-06-29 21:42:50(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163200","successful",200,100
"2022-06-29 21:42:50(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163300","sending request",,
"2022-06-29 21:42:51(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164100","successful",200,100
"2022-06-29 21:42:51(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164200","sending request",,
"2022-06-29 21:42:51(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163300","successful",200,100
"2022-06-29 21:42:51(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163400","sending request",,
"2022-06-29 21:42:52(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164200","successful",200,100
"2022-06-29 21:42:52(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164300","sending request",,
"2022-06-29 21:42:52(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163400","successful",200,100
"2022-06-29 21:42:52(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163500","sending request",,
"2022-06-29 21:42:54(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164300","successful",200,100
"2022-06-29 21:42:54(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164400","sending request",,
"2022-06-29 21:42:54(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163500","successful",200,100
"2022-06-29 21:42:54(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163600","sending request",,
"2022-06-29 21:42:55(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164400","successful",200,100
"2022-06-29 21:42:55(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164500","sending request",,
"2022-06-29 21:42:55(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163600","successful",200,100
"2022-06-29 21:42:55(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163700","sending request",,
"2022-06-29 21:42:56(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164500","successful",200,100
"2022-06-29 21:42:56(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164600","sending request",,
"2022-06-29 21:42:56(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163700","successful",200,100
"2022-06-29 21:42:56(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163800","sending request",,
"2022-06-29 21:42:57(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163800","successful",200,100
"2022-06-29 21:42:57(UTC): ","GET","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=163900","sending request",,
"2022-06-29 21:42:57(UTC): ","response","https://edfi.doe.k12.de.us/Delaware-Api/data/v3/2022/ed-fi/studentEducationOrganizationAssociations?limit=100&offset=164600","successful",200,100
